Account length,Area code,International plan,Voice mail plan,Number vmail messages,Total day minutes,Total day calls,Total eve minutes,Total eve calls,Total night minutes,Total night calls,Total intl minutes,Total intl calls,Customer service calls,Churn,State_AL,State_AR,State_AZ,State_CA,State_CO,State_CT,State_DC,State_DE,State_FL,State_GA,State_HI,State_IA,State_ID,State_IL,State_IN,State_KS,State_KY,State_LA,State_MA,State_MD,State_ME,State_MI,State_MN,State_MO,State_MS,State_MT,State_NC,State_ND,State_NE,State_NH,State_NJ,State_NM,State_NV,State_NY,State_OH,State_OK,State_OR,State_PA,State_RI,State_SC,State_SD,State_TN,State_TX,State_UT,State_VA,State_VT,State_WA,State_WI,State_WV,State_WY,Minutes_per_call,Charge_per_minute
-1.4583236541377165,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-2.8053120126062763,0.8254906763942412,-0.7904421858657564,-0.1563437892233715,1.5549491578895864,-0.20994476691516797,0.16576013453070082,-0.6011950896927287,1.0926409279808003,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-2.239301240030626,0.023726055822363784
-0.17743578299995239,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,1.1976834278589805,0.5763138732985497,-0.40587410249986494,-0.45755410684273473,1.2266670162315998,0.25004450875164175,-0.19248038446218455,0.6178983400046135,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.431412075928599,0.023726055822363784
-1.3829773087766717,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.31078122705865047,-0.7692408634181845,0.09702262190168555,-1.3109833400975972,0.3110367054626388,0.6078139453813827,0.3448803940271435,0.21153386343883274,1.0926409279808003,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.6042306574897007,0.024947185644908703
-0.7048602005272671,-0.6888342718191494,-0.32758047881347846,1.6170861022342147,1.307948438976426,-0.8919536415215069,-0.12138117536938656,-1.863288531255731,-0.1563437892233715,0.41189447187563444,-0.20994476691516797,-0.013360124965741864,0.6178983400046135,0.3323544534588781,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.726999613672288,0.016402999843900267
1.1285675365914933,-0.6888342718191494,-0.32758047881347846,1.6170861022342147,1.0887513277984076,-0.5540861364547145,-0.22105189660766317,0.7655794437531587,1.199102640063763,1.8318136147095747,1.7833420943076743,-1.0164335781458205,-0.194830613126948,0.3323544534588781,0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.4273283399973565,0.020514876195443954
-0.20255123145363405,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,1.1021991329488003,-1.5167712727052591,1.0022367258244764,-0.055940350016917106,-0.6382128607773211,0.6078139453813827,0.23740823832927826,2.2433562462677363,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.121432712834155,0.027732665265133665
-1.2322846180545817,-0.6888342718191494,-0.32758047881347846,1.6170861022342147,1.6732769576064566,-0.691803869498244,-1.167923748371291,-0.15738395632498128,-0.1563437892233715,1.0387947062466083,-0.6188241230634434,0.27323229022856665,-0.194830613126948,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.03544078113409684,0.028797053065732187
2.5350326499976656,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-1.1820789991332088,1.8221978887770072,-0.439400550793302,-1.5117902185105059,-0.3000427028043355,0.6589238648999172,-1.5179703047358601,-0.6011950896927287,1.0926409279808003,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.4045829864772155,0.027888902201810603
0.7016049128789054,1.7188173197427594,-0.32758047881347846,1.6170861022342147,1.6732769576064566,0.24284047875717613,-0.07154581475024825,0.4697578411640113,-0.6583609852556435,-0.06470791450734532,-0.4654943645078401,0.02246392693354718,1.430627293136175,0.3323544534588781,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.1065624503977086,0.023726055822370452
-0.17743578299995239,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.4833874524732075,-2.5633138457071634,0.465813553129489,0.7472871636347181,1.1040556139256053,-1.334362996322925,0.9897133282143373,-1.4139240428242903,-0.4279320210630441,0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3.1866004437710447,0.027222362024605318
-0.026743092277862493,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.35760883731261217,1.8720332493961456,0.4007328005598769,-0.4073523872395075,-0.9981366546433057,1.016693301529658,0.3448803940271435,-1.0075595662585095,-1.1882184955849664,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.9688317983555027,0.022227638878548842
-1.4583236541377165,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.3695407931572234,0.3769724308219965,1.7240414361419953,-1.009773022478234,-0.40090046921733113,0.14782466971457295,0.38070444592643254,1.0242628165703942,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,-0.02797297365062789,0.020121309907997133
0.726720361332587,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.611924003313835,0.22746634896458157,0.10293905395346815,0.3958751264121277,-0.7410482304533166,-0.3632745254707712,-0.4790727996564924,-0.6011950896927287,-1.1882184955849664,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.2157926753734915,0.02710751386216406
0.5760276706104971,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.027086278008141427,0.07796026710716665,0.6709165309246313,0.9982957616508541,0.7678630592156194,0.9655833820111236,0.23740823832927826,-1.4139240428242903,1.0926409279808003,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,-0.16840154532392854,0.022378909237431095
-0.2276666799073157,1.7188173197427594,3.052684957363994,-0.6183962614101809,-0.5917598578997325,1.3317286880213495,0.9749967582516561,0.11871620609155624,0.5966820048250365,1.6558069243025826,-0.2610546864337024,0.631472809221452,0.21153386343883274,1.0926409279808003,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0.31539681443926465,0.022774029519972705
-1.3327464118693082,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.3291435914644544,-1.8157834364200889,-1.2677010380429146,1.2995060792702173,0.8608104125766158,-0.9765935596931843,1.061361432012914,0.21153386343883274,1.8529274025027227,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1.6619415957695167,0.024941008963965887
-0.0769739891852258,1.7188173197427594,-0.32758047881347846,1.6170861022342147,1.5271455501544442,-1.2610371660781658,0.22746634896458157,0.3336799039730034,0.04446308918953729,0.9339817333076125,0.403374267307245,-1.303025993340129,-0.6011950896927287,0.3323544534588781,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.1100960273617586,0.030212002791602386
-0.026743092277862493,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-1.529127686402903,-0.7194055027990462,0.18182481464390746,1.6509181164928077,-1.0772407851633024,0.3011544282701762,0.8105930687178947,-0.6011950896927287,-0.4279320210630441,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0227463828894945,0.036171456656242475
-0.5541675098051771,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.42004087629234566,0.4268077914411348,-1.5536619205457567,-0.6583609852556435,-0.23280419186233822,0.14782466971457295,0.38070444592643254,0.21153386343883274,1.0926409279808003,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.5895910955432414,0.019133393564360827
1.5806456087577632,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-1.037016320327358,-1.1180883877521526,-0.6109770802950072,-0.7587644244620979,-0.6916081488783187,-1.1299233182487876,0.8822411725164715,-1.0075595662585095,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-0.3967059104941386,0.02177799226929774
-0.30301302526836066,-0.6888342718191494,3.052684957363994,-0.6183962614101809,-0.5917598578997325,0.49807734399785086,1.6726918069195924,-0.65633639269201,0.2452699676024461,-0.8933236817043104,-0.7210439621005121,0.23740823832927826,-0.194830613126948,-1.1882184955849664,0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.4468509549684912,0.020243268445465062
0.6262585675178604,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,1.2858227770068396,-0.22105189660766317,1.201423271567835,-0.4073523872395075,-0.6738097195113193,0.403374267307245,0.8822411725164715,-0.194830613126948,1.0926409279808003,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.9972708268202054,0.027572272573268775
-0.1272048860925891,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.6569153771272165,0.07796026710716665,0.4677856971467499,-1.3611850597008244,0.5305506676556294,-0.4654943645078401,-0.08500822876431868,1.0242628165703942,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,-0.6273777239956896,0.023726055822370452
0.4755658767957705,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,1.8194083650584687,2.1984322879752947,-0.8689115846564611,-0.741138585434232,-0.8089661440653251,-1.071307975374303,-0.6188241230634434,0.48817660162429777,0.21153386343883274,-1.1882184955849664,0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.370823826729219,0.02773600968036572
2.786187134534482,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.8487985041487058,1.3238442825856243,2.0435287669382753,-0.8591678636685524,-0.3890348496393317,1.630012335752071,0.8464171206171831,-0.194830613126948,0.3323544534588781,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,-0.1254235642674305,0.023726055822370452
-0.7299756489809487,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.7744345093243616,0.27730170958371986,-1.1335952448691675,-0.3069489480330531,1.440248168635591,0.5055941063443139,-0.22830443636147293,0.6178983400046135,0.3323544534588781,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.782498998089936,0.02023483146053924
1.3546065726746284,-0.5236032802413713,3.052684957363994,1.6170861022342147,1.307948438976426,0.5862166931457095,1.0248321188707945,-1.21839743761139,1.1489009204605356,-1.071307975374303,-0.5677142035449089,0.3090563421278551,-0.6011950896927287,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.1662893016276582,0.024860662511523746
-0.30301302526836066,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-1.6539917643623698,-1.018417666513876,-0.4177069666034307,-0.9595713028750067,-1.091084008004302,1.016693301529658,-0.26412848826076135,-0.194830613126948,0.3323544534588781,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0238970130479041,0.026403828799999342
0.6262585675178604,-0.6888342718191494,3.052684957363994,-0.6183962614101809,-0.5917598578997325,0.3273073550238741,1.2740089219664859,0.8977130929096442,0.5966820048250365,1.6696501471435818,0.19893458923310736,0.8105930687178947,1.430627293136175,0.3323544534588781,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,-0.4137878099449132,0.02129491982951738
1.7815691963872162,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,1.6567425380040788,0.07796026710716665,1.0968996386530039,0.5464802852218092,-0.6401904640403209,0.19893458923310736,0.631472809221452,0.21153386343883274,0.3323544534588781,1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.058657218063841,0.023726055822363784
1.0532211912304486,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.26671155248472145,-0.07154581475024825,-1.526051904304103,1.6509181164928077,0.5661475263896282,-0.056615008359564734,-0.013360124965741864,-1.0075595662585095,0.3323544534588781,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.12448518835803386,0.02248984256403318
1.6308765056651264,1.7188173197427594,3.052684957363994,-0.6183962614101809,-0.5917598578997325,-2.425211069406135,-0.5698994209416313,1.2507268719993596,-0.2567472284298259,0.6788709123806231,-0.15883484739663356,1.061361432012914,-0.6011950896927287,-1.1882184955849664,1,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.8227575537030647,0.02876161632747224
0.7769512582399503,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.18958962198034462,0.22746634896458157,-0.3703755101891676,0.7974888832379453,1.5608819676785863,0.25004450875164175,0.9897133282143373,-1.0075595662585095,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.08318222818445718,0.02751663293063276
-0.17743578299995239,-0.6888342718191494,3.052684957363994,-0.6183962614101809,-0.5917598578997325,-1.6576642372435306,-0.32072261784593975,2.739695605031401,0.2954716872056733,-0.5531759204683244,-1.2321431572858563,-0.8373133186493777,-1.4139240428242903,-0.4279320210630441,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.254729631261508,0.03714483996169209
-0.051858540731544146,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.05187188893681516,-0.8689115846564611,-0.9166594029704594,0.5464802852218092,-0.09634956671534388,-2.20323162813801,0.6672968611207404,0.21153386343883274,-1.1882184955849664,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.44847314379467723,0.021095209862961112
0.8774130520546769,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,1.9655397725104808,0.47237003382972526,-0.7194055027990462,1.923227981885355,0.9480940420476269,0.2635742271506407,0.19893458923310736,-1.1955538376422632,-0.194830613126948,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0.7071665449268456,0.029570246481581918
0.45045042834208887,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.9497915083806274,-0.9187469452755994,1.3000304724308842,-0.1563437892233715,0.2002909227346436,0.9144734624925892,-1.0164335781458205,2.2433562462677363,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.2990297954596686,0.028913879496099134
0.34998863452736223,1.7188173197427594,3.052684957363994,-0.6183962614101809,-0.5917598578997325,1.3133663236155455,-1.5666066333243973,1.0160417339453032,-0.2065455088265987,-1.632947302066279,0.6078139453813827,-0.12083228066360709,-1.4139240428242903,1.0926409279808003,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.4166774947220047,0.022770241114467047
1.4801838149430364,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.15745906528934975,0.12779562772630496,0.8385487723918148,1.0484974812540813,-0.44836294752932926,-0.41438444498930566,0.9897133282143373,-0.6011950896927287,0.3323544534588781,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.28564969875348084,0.01811399423139324
1.6308765056651264,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.3328160643456155,-0.5698994209416313,0.9864595736863885,0.6468837244282637,-1.2374266494662955,-0.7721538816190466,0.3448803940271435,-1.0075595662585095,0.3323544534588781,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.4806783056092981,0.020084879934131664
0.4755658767957705,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.8258491296606124,-0.32072261784593975,0.06152402959098764,0.2954716872056733,0.7421542167966209,0.45448418682577946,-1.2672019414408402,1.430627293136175,-0.4279320210630441,0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.5969710148075844,0.03085354057292414
1.806684644840898,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.21346069570788995,0.6759845945368262,-0.6405592405539219,1.9019267145089438,-1.8109315957362715,-0.056615008359564734,0.02246392693354718,-0.6011950896927287,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,-0.26270400093870333,0.026235943346859057
1.3797220211283099,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.09686326275019656,-1.7659480758009505,-0.07060961956549795,0.7974888832379453,0.7441318200596206,-0.7210439621005121,0.1299360826314124,-1.0075595662585095,-1.1882184955849664,0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.1099176210641855,0.030608469464026955
-0.780206545888312,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.04361240597336507,1.2241735613473477,0.49736785740566464,0.1950682479992189,1.0526379290876076,-1.436582835359994,0.23740823832927826,-0.194830613126948,-1.1882184955849664,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.6172293993920551,0.026434017897831202
-1.50855455104508,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.042690706733913196,-0.5698994209416313,0.20746268686830044,0.1950682479992189,0.12909720526664673,1.2211329796037957,-1.231377889541552,-1.4139240428242903,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.23837280243263123,0.027683160206121226
0.7769512582399503,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.7826939922878118,-0.7692408634181845,-0.7016957050890122,-1.2105799008911426,0.1488732378966459,-0.15883484739663356,0.3448803940271435,-0.194830613126948,-1.1882184955849664,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0169077814033196,0.025886093916738538
-1.35786186032299,1.7188173197427594,3.052684957363994,-0.6183962614101809,-0.5917598578997325,-2.4233748329655542,0.9749967582516561,-0.4354562627587797,1.1489009204605356,-0.9546293828573077,-0.20994476691516797,1.0971854839122033,1.0242628165703942,-1.1882184955849664,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-2.010595437969449,0.04382615926118964
1.4801838149430364,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-1.0645598669360636,-0.17121653598852488,-2.20249730222462,-0.1563437892233715,-0.9922038448543062,-0.41438444498930566,0.02246392693354718,0.21153386343883274,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.8404289729334037,0.03161427375648797
1.9824927840166695,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.6660965593301184,1.0248321188707945,-0.2303532849636374,0.5464802852218092,-0.5136238552083261,-0.9254836401746498,-0.5148968515557808,0.21153386343883274,1.0926409279808003,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.9355883617708382,0.03209526265490399
-0.20255123145363405,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.2731419610459142,-1.6164419939435357,0.18576910267842975,-0.7085627048588707,0.5641699231266284,0.19893458923310736,-0.8731373705486665,-0.194830613126948,0.3323544534588781,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.7555723653840924,0.019356203134185596
0.19929594380527235,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.2538578974006584,-2.1147956001349186,-1.0310437559715966,0.7472871636347181,1.614277255779584,0.25004450875164175,1.0255373801136258,-1.4139240428242903,0.3323544534588781,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.001618632292866,0.021244689747011793
-0.5290520613514955,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-1.444660810136205,1.0248321188707945,1.227061143792228,0.4962785656185821,-1.2492922690442954,-1.334362996322925,-1.0522576300451092,0.21153386343883274,-1.1882184955849664,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,-1.413862264264545,0.03085354057293081
-1.1820537211472184,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,1.1618170315244136,-1.6062496169072797,-0.6197347815607696,-0.15541181230772041,-0.1061420696201443,-2.008691922036263,0.9655833820111236,0.48817660162429777,-0.6011950896927287,0.3323544534588781,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.1226961060541958,0.02112371306945449
